id,target
1257,0.4560136246800875
1258,0.8558674999162887
1259,0.46547327103758634
1260,0.692101643359182
1261,0.644298533428402
1262,0.27773974393981166
1263,0.5522539435173405
1264,0.41335977772408944
1265,0.4284380034533883
1266,0.5698427184512405
1267,0.390884983065153
1268,0.1615517119288123
1269,0.29567937725723825
1270,0.5209941815693258
1271,0.7374573657267797
1272,0.1661684963361583
1273,0.603867942667063
1274,0.8319439140101588
1275,0.1845208238001187
1276,0.5039459170412781
1277,0.4793487118209176
1278,0.6080915208041865
1279,0.2602294603921708
1280,0.15148575887652674
1281,0.8831352726812486
1282,0.42491043963769526
1283,0.4674526289876824
1284,0.59664542766025
1285,0.36292010964550975
1286,0.3530599652018014
1287,0.44349781673406685
1288,0.5743698540543062
1289,0.7303266568514831
1290,0.562443858367506
1291,0.44958514414495354
1292,0.8308851932130893
1293,0.8976550958061501
1294,0.14706945655239292
1295,0.7064434797172215
1296,0.4719109667613226
1297,0.42174315929630624
1298,0.6346795641458827
1299,0.6834970868800916
1300,0.36537599973254675
1301,0.6518587957616234
1302,0.536927703108102
1303,0.4261338212636725
1304,0.5233962617079236
1305,0.5192159636759753
1306,0.6055656904115371
1307,0.4546312773213512
1308,0.6951818742962578
1309,0.5891878914118033
1310,0.26406685399004315
1311,0.41737541571049164
1312,0.5438744455697735
1313,0.6705466763351563
1314,0.034044853084650814
1315,0.49361198952019164
1316,0.478691929455592
1317,0.4140647903591005
1318,0.32998722555015175
1319,0.3548020949270524
1320,0.0785121949849486
1321,0.6782952082300993
1322,0.6700117672179225
1323,0.43690188138022135
1324,0.444165328534079
1325,0.4619767465397864
1326,0.341004524052669
1327,0.37383928972797054
1328,0.7849776877107291
1329,0.45972021695209203
1330,0.3145411147895837
1331,0.4454034696472607
1332,0.5674745719764368
1333,0.7624836380312029
1334,0.6965365607818615
1335,0.5151975137277759
1336,0.19993054810445274
1337,0.2266778830078571
1338,0.20582856047555087
1339,0.3476680893439372
1340,0.16505054509697598
1341,0.10961332534417319
1342,0.7446230752176712
1343,0.1661889969481815
1344,0.6560887972867441
1345,0.027110810882910504
1346,0.40024378065735505
1347,0.7050469891872683
1348,0.850781708960012
1349,0.16988156937445534
1350,0.27752108134603604
1351,0.2745998151018118
1352,0.08223213197776753
1353,0.23598953832292482
1354,0.5219145344761352
1355,0.24688312765526865
1356,0.2067393417821035
1357,0.1809235043247318
1358,0.4369303549573833
1359,0.6644137362446659
1360,0.3010701523344451
1361,0.17436510752490197
1362,0.3419482146147456
1363,0.5191929957051531
1364,0.6320261572510175
1365,0.7500704843206781
1366,0.11994665723962146
1367,0.6715738192289604
1368,0.39324177771833446
1369,0.7389793856605178
1370,0.10009427480769566
1371,0.6260075441492168
1372,0.6902319993883768
1373,0.8234184592030868
1374,0.6629005122530317
1375,0.815957407781492
1376,0.8076721628217004
1377,0.4099755836424624
1378,0.5718798388373519
1379,0.3049038094888513
1380,0.4787964717940159
1381,0.24781626780175273
1382,0.4486887369424745
1383,0.21018755818330864
1384,0.04511021339238757
1385,0.18513899648135634
1386,0.32745117703600163
1387,0.3475216379205286
1388,0.8349978231052331
1389,0.14201157537124393
1390,0.7177335399014749
1391,0.6451724572421487
1392,0.6825380405471875
1393,0.09743951913624307
1394,0.6285811803917317
1395,0.6245114396875558
1396,0.26491839389180316
1397,0.1791033534049529
1398,0.31888445269925125
1399,0.7091323578586657
1400,0.8352153525761186
1401,0.5557617721853977
1402,0.18742244662418517
1403,0.5437931003806474
1404,0.3037588900745582
1405,0.4141344813566927
1406,0.5848402834593543
1407,0.6033036346088667
1408,0.7666205397001169
1409,0.11724798705085665
1410,0.8423328648409317
1411,0.658868364124828
1412,0.6160532808749011
1413,0.6031108442347575
1414,0.4292577485301364
1415,0.4430880305916354
1416,0.42392449882022054
1417,0.0715067024969222
1418,0.3569593949289015
1419,0.12780026769622502
1420,0.3812068602734242
1421,0.3400085990887225
1422,0.5650330988813209
1423,0.23117292994058206
1424,0.5930061712154793
1425,0.4920051257078559
1426,0.7782169272385351
1427,0.31499615763936284
1428,0.4202723121318705
1429,0.7469147254012587
1430,0.8464343059371943
1431,0.6128845716817142
1432,0.8091543856260497
1433,0.5909835529132194
1434,0.9110419089443822
1435,0.7641978659511839
1436,0.8691253587034128
1437,0.14771496145184643
1438,0.694728800812322
1439,0.7189312036507424
1440,0.5434191889262145
1441,0.6963303882737237
1442,0.7670580970368733
1443,0.5307179502316676
1444,0.6861356676266754
1445,0.5340488394489958
1446,0.5868261376603171
1447,0.11687630774772663
1448,0.7939809689654889
1449,0.5006370128867529
1450,0.6701985561135042
1451,0.42457253777655957
1452,0.6473015193770715
1453,0.3844579563932188
1454,0.5568656364022647
1455,0.6578038648236257
1456,0.7067719812809676
1457,0.49459386212785705
1458,0.5181145198457607
1459,0.6929282264284674
1460,0.6266661224177521
1461,0.5124519712979836
1462,0.13138862970013887
1463,0.5420527736270331
1464,0.2148373648289033
1465,0.2139737662622576
1466,0.2358668079482722
1467,0.6854288806036118
1468,0.2870146160549908
1469,0.41669369666144385
1470,0.033867466869620846
1471,0.7816976303629345
1472,0.46567000291639415
1473,0.4952352210418198
1474,0.2660402614330408
1475,0.11726242482483504
1476,0.7129615812651734
1477,0.6746221607757387
1478,0.5565500615763534
1479,0.6107752785556586
1480,0.3566977372558804
1481,0.14981944135848474
1482,0.020895746214949003
1483,0.7068723314999003
1484,0.7247080240900619
1485,0.3610573308252557
1486,0.7968929468829395
1487,0.8001529322698334
1488,0.4158895820471208
1489,0.3217740157326457
1490,0.12056620525461192
1491,0.7510573274279417
1492,0.8381963321053131
1493,0.7344688978641439
1494,0.5574339493570606
1495,0.2050146901779699
1496,0.5084069836687224
1497,0.6144203067736447
1498,0.6167607455253439
1499,0.4139266629163527
1500,0.08152313198786036
1501,0.4598784192879338
1502,0.6151462811720191
1503,0.7829704213512569
1504,0.39105770803104006
1505,0.49035312610375
1506,0.5744871583808264
1507,0.3675458544853329
1508,0.45040148723264045
1509,0.5794693026243899
1510,0.3433991018036387
1511,0.5560054112864278
1512,0.5043587468093327
1513,0.6268567395016014
1514,0.8621989861939664
1515,0.5725716006384023
1516,0.1391543511571413
1517,0.09427545808214342
1518,0.713270287078724
1519,0.38126901821868436
1520,0.6028746320051785
1521,0.6210556597890741
1522,0.3706519831005828
1523,0.16187005532512874
1524,0.056943253023421486
1525,0.14359473184494725
1526,0.29196964623579386
1527,0.5665645570139336
1528,0.22338541208211354
1529,0.7504879754152098
1530,0.1764397971786531
1531,0.5421263066646438
1532,0.5402688074959833
1533,0.3435838587589358
1534,0.41695041807483463
1535,0.14021257139519228
1536,0.10730498473118223
1537,0.5171557605689514
1538,0.31964519426083904
1539,0.5646054635776532
1540,0.33874584714313055
1541,0.32952311403017287
1542,0.22513917774391812
1543,0.40966705836135986
1544,0.5316022223944165
1545,0.05782911167489689
1546,0.668752497590635
1547,0.8299213693153672
1548,0.7245919706275685
1549,0.5938898577018451
1550,0.2010417636783842
1551,0.5664765028264422
1552,0.6599155644504218
1553,0.6527082036882468
1554,0.6557457072395134
1555,0.6752264860021973
1556,0.3285519813903015
1557,0.5078365495401682
1558,0.8585284120985859
1559,0.21247804127247866
1560,0.12187567696442132
1561,0.1896254609225951
1562,0.5033375382053922
1563,0.36771589268933746
1564,0.6627323518029407
1565,0.5485699611803635
1566,0.8023038298598161
1567,0.3514164792675018
1568,0.6258081795574426
1569,0.383234231048275
1570,0.5953531786891498
1571,0.28025687847255887
1572,0.8234195859922883
1573,0.640586171109404
1574,0.47621458409297496
1575,0.21551292167348143
1576,0.24222433695945722
1577,0.3672161452480675
1578,0.6654105032391324
1579,0.1415040449194115
1580,0.47705258071232975
1581,0.6130699122741364
1582,0.28454282725266317
1583,0.3791644926883756
1584,0.7873834902194611
1585,0.7471958725514005
1586,0.8165269204807278
1587,0.3886349911735719
1588,0.35432849522390036
1589,0.7627417498304353
1590,0.4983114206928667
1591,0.3082487751463418
1592,0.5963891206159401
1593,0.6902412391075547
1594,0.6286783091077667
1595,0.7806425751564695
1596,0.538847459056473
1597,0.40088218685132626
1598,0.5468921530013994
1599,0.5131784262841699
1600,0.1739615504991039
1601,0.44322166424230613
1602,0.27742545622954407
1603,0.4444744129811163
1604,0.5245237096965603
1605,0.27807943543141933
1606,0.4173469807293644
1607,0.6478216454334691
1608,0.40241020716264037
1609,0.47238384242997034
1610,0.30897159289861403
1611,0.2029496440693733
1612,0.5893701332030505
1613,0.6815269898782315
1614,0.4089783196277019
1615,0.5092502286780995
1616,0.691499193244984
1617,0.545697854138845
1618,0.20799596602231696
1619,0.5666648635958692
1620,0.1848344730772307
1621,0.05008364059174878
1622,0.8682612447804818
1623,0.06585375093417274
1624,0.4143504469619139
1625,0.6579164766853877
1626,0.6754802386028089
1627,0.3718677979758483
1628,0.726705673239952
1629,0.5975382428190309
1630,0.2849718112392503
1631,0.23423349507282676
1632,0.45995573264756984
1633,0.3407480269107336
1634,0.5482190759776014
1635,0.4053816372262065
1636,0.3418683114927288
1637,0.21973619833638164
1638,0.5292372883897428
1639,0.24884923275024234
1640,0.876551934318373
1641,0.5913039370230759
1642,0.584807743355383
1643,0.7052660697969748
1644,0.37975237346594454
1645,0.41100773992216577
1646,0.4804903485834694
1647,0.43217488072398985
1648,0.39560551875609684
1649,0.5904890595785607
1650,0.14604847133304916
1651,0.7695031599128643
1652,0.028880335160389348
1653,0.4832011619339837
1654,0.2459688835894955
1655,0.5919072617431538
1656,0.5164712281683298
1657,0.6221385240108236
1658,0.44604552806924047
1659,0.49689363942309306
1660,0.43246269344119853
1661,0.41544064405904824
1662,0.6998032716715855
1663,0.5030299821643812
1664,0.586136243594571
1665,0.4364272690507774
1666,0.4516580837630898
1667,0.7553113809299544
1668,0.2333210813603938
1669,0.4848850293972937
1670,0.2816796905523203
1671,0.36221564845878973
1672,0.4066839379627589
1673,0.2656684374091427
1674,0.3857785836132585
1675,0.41918213340557486
1676,0.6887298444565481
1677,0.6670792482564658
1678,0.6321741377830606
1679,0.6002834366341333
1680,0.05472999660124019
1681,0.11438319704126902
1682,0.14053503108824664
1683,0.6460882617283016
1684,0.48226495945761405
1685,0.6150424414638243
1686,0.07165121108828083
1687,0.42641181218065255
1688,0.4252936425628762
1689,0.5577964177142758
1690,0.6813016607684679
1691,0.5894628095935226
1692,0.593070286400688
1693,0.4719283173283205
1694,0.4465525403017559
1695,0.2513990290311069
1696,0.7598263967467416
1697,0.35263148225506497
1698,0.3969573554988948
1699,0.768622691202719
1700,0.770050604983877
1701,0.41910651268585386
1702,0.45878969430998146
1703,0.8194263836262901
1704,0.18183256952085733
1705,0.6902219991497978
1706,0.7640112640841007
1707,0.20347075881362844
1708,0.359133356143304
1709,0.30497647244972076
1710,0.7097508992196155
1711,0.4413793507591636
1712,0.889158466312888
1713,0.4281089155769478
1714,0.5549341554938306
1715,0.4015464653769703
1716,0.5963234741683061
1717,0.48744396558743575
1718,0.4112878831795161
1719,0.5135994902459906
1720,0.2795540289367721
1721,0.31629814920566124
1722,0.5137008932027299
1723,0.20277615664199694
1724,0.7094289381474654
1725,0.26401288372787846
1726,0.35422968832090884
1727,0.7776224629611234
1728,0.4467447914901824
1729,0.2931658725008452
1730,0.16044290457700972
1731,0.9253529289757078
1732,0.5684366372861772
1733,0.5698974716363046
1734,0.3730495324709563
1735,0.22890925877920906
1736,0.34211485387915563
1737,0.487968725325703
1738,0.5861930875849178
1739,0.8687577084962235
1740,0.25258716238072015
1741,0.5536994826256877
1742,0.43339998025953863
1743,0.6280368955303084
1744,0.6988458549014431
1745,0.04666132853191604
1746,0.11698491310767685
1747,0.427895095738981
1748,0.4834426510343585
1749,0.35126961736738765
1750,0.7249740167041766
1751,0.4223671625171591
1752,0.8083032033807371
1753,0.3994599543882947
1754,0.45339254991453315
1755,0.8272091627084532
1756,0.348853903083575
1757,0.8283634167878979
1758,0.6534635646129077
1759,0.22033836941256776
1760,0.41825755181231367
1761,0.5904156913825526
1762,0.20445701793531867
1763,0.2478885706691474
1764,0.10137578281867557
1765,0.6514606669302653
1766,0.6606692469531609
1767,0.376323424230663
1768,0.2861730759167324
1769,0.3364639997165193
1770,0.17677818505032683
1771,0.26044053347205237
1772,0.5205283645364619
1773,0.4733953695209063
1774,0.11550694713264713
1775,0.1236227993389333
1776,0.7922798003694944
1777,0.838303928837609
1778,0.7726295269332946
1779,0.39258234626284705
1780,0.4509088449882565
1781,0.46633562509405896
1782,0.48484823935194005
1783,0.25520000453364994
1784,0.38487287683335086
1785,0.7320002263716074
1786,0.29304137623496085
1787,0.7274989558455486
1788,0.585621588845325
1789,0.4587569827841478
1790,0.3422934626755509
1791,0.17268854146026033
1792,0.6985469374901181
1793,0.6547079929523647
1794,0.3666333870833916
1795,0.37965773844779566
1796,0.3922840820033608
1797,0.8401916866677703
1798,0.6585838917946141
1799,0.6149034882901216
1800,0.44327669591144275
1801,0.12395665489152435
1802,0.17273591088213788
1803,0.4339615089041769
1804,0.8273799099046386
1805,0.3142110889894072
1806,0.7203418959648298
1807,0.6843738640059011
1808,0.21350242741361547
1809,0.32041418730740395
1810,0.3812155897844187
1811,0.23511597917485139
1812,0.3626002636165357
1813,0.424198270094346
1814,0.47674708321879644
1815,0.7106320790110081
1816,0.6031199899078887
1817,0.471536965638873
1818,0.637635183623467
1819,0.5336005823869324
1820,0.5551756433361872
1821,0.3307628597490189
1822,0.7690676874124525
1823,0.659021530146727
1824,0.6220690292441927
1825,0.3899423119213088
1826,0.5543884228619821
1827,0.8601673606641771
1828,0.2267876858575123
1829,0.41946735372644944
1830,0.6147049502950234
1831,0.5696264587211429
1832,0.703625646307296
1833,0.7647439537777971
1834,0.5869188680548778
1835,0.8273662753379909
1836,0.7658723671740921
1837,0.714535571812042
1838,0.3428529459855125
1839,0.5122529010667937
1840,0.42483588677733325
1841,0.4212207467884967
1842,0.6349768231366759
1843,0.5134481228867757
1844,0.4532606690341697
1845,0.542613440195807
1846,0.490435904388598
1847,0.605233184325353
1848,0.40483827052211707
1849,0.7358829088285631
1850,0.312612291707925
1851,0.31806344284545207
1852,0.3536498586296846
1853,0.26342685903111446
1854,0.7387979605018681
1855,0.18222863704286302
1856,0.3953273993919812
1857,0.604241353158969
1858,0.3455181363559308
1859,0.30403285240816674
1860,0.29010728485245557
1861,0.38055736989123856
1862,0.46972483921001423
1863,0.18185909607298587
1864,0.4408916764193772
1865,0.8303032438807434
1866,0.5618022293580418
1867,0.1291621628985674
1868,0.2285137783991935
1869,0.5344713284906848
1870,0.16848243900178894
1871,0.29808170262690736
1872,0.4147235475597517
1873,0.19640947680274767
1874,0.4036583348651293
1875,0.1205242089361705
1876,0.8439080375666871
1877,0.8374799058983345
1878,0.8701577127391373
1879,0.2680321854877638
1880,0.21923095384064561
1881,0.44817940311171095
1882,0.10797013041826352
1883,0.6603217778731332
1884,0.7651964082147019
1885,0.7237563313735252
1886,0.2173856422563051
1887,0.538976051256659
1888,0.4747136404021589
1889,0.15711007179479175
1890,0.08662831117379656
1891,0.7647053367748613
1892,0.3873772946566916
1893,0.627781437408281
1894,0.7048765156764472
1895,0.664917294024838
1896,0.6454052261165615
1897,0.47797625133189037
1898,0.47746447712986406
1899,0.12932676548386288
1900,0.08596894122199648
1901,0.32765419840673027
1902,0.4720332692996954
1903,0.41600026915399524
1904,0.536522879405921
