id,target
1258,0.8625076085071236
1259,0.4651028053166885
1260,0.6979634642646159
1261,0.6453317371870527
1262,0.27724414673377007
1263,0.5538867147617557
1264,0.4059510766311418
1265,0.42475882072505694
1266,0.5734112210027456
1267,0.3972561742736738
1268,0.1769085392942511
1269,0.3037829290272139
1270,0.5213095960091793
1271,0.734430109274997
1272,0.15622337420117605
1273,0.6025894821300831
1274,0.8268933033851487
1275,0.17615976691849217
1276,0.5152825028269153
1277,0.4770686201595431
1278,0.6081324278787178
1279,0.26561229212418286
1280,0.16631085915977917
1281,0.8861303596042855
1282,0.4267048902501112
1283,0.4608076156971033
1284,0.6213208709422183
1285,0.3735640582761286
1286,0.36167841053157324
1287,0.4396414797801201
1288,0.5891459868363501
1289,0.718224070305323
1290,0.5626879500282269
1291,0.44997311616570895
1292,0.8260533388078636
1293,0.8966379741188795
1294,0.15080776765721707
1295,0.697537888296475
1296,0.4551276255055395
1297,0.42201118201191923
1298,0.6292262652713718
1299,0.6997959640440198
1300,0.361933846069811
1301,0.6478536237051763
1302,0.5288041853569931
1303,0.44330821085468625
1304,0.5098301643146171
1305,0.49496398664679286
1306,0.6103200440415507
1307,0.44943818676956343
1308,0.6921120468705474
1309,0.5883317023433979
1310,0.2565822945212668
1311,0.4334168807200211
1312,0.5329719131626268
1313,0.6688097691912155
1314,0.035255435268994106
1315,0.4842453107034559
1316,0.4699418945898936
1317,0.42105210931911413
1318,0.33404345392055607
1319,0.3624528530382414
1320,0.07869013407189418
1321,0.6743920198139928
1322,0.6626726074266795
1323,0.430556860579833
1324,0.43676099255056056
1325,0.46832944561311635
1326,0.3494612139861954
1327,0.37386820021476364
1328,0.770812900165332
1329,0.4495883751264439
1330,0.3170509027101806
1331,0.4399880075972179
1332,0.5612808123958951
1333,0.760991743675093
1334,0.6944607714423056
1335,0.5172326122539505
1336,0.18871282566697342
1337,0.21803414634152257
1338,0.20369796956219574
1339,0.35469999090305715
1340,0.16549547086501823
1341,0.1208501838390804
1342,0.7312685758176898
1343,0.1807168063282458
1344,0.676666013551562
1345,0.029199591014226527
1346,0.40852280109977146
1347,0.7039766142473648
1348,0.8540730560514784
1349,0.16114102554333584
1350,0.2852135774868717
1351,0.28042432927182376
1352,0.086084980926772
1353,0.2352366518831197
1354,0.5285488858125128
1355,0.2336821768044271
1356,0.20792458445104056
1357,0.18136071306024443
1358,0.4315977089439475
1359,0.6702877205860053
1360,0.31614229511787717
1361,0.17080801898198883
1362,0.35790851129950907
1363,0.524256262000065
1364,0.6283296436266044
1365,0.7580034301223334
1366,0.12599838841295796
1367,0.6518629988755478
1368,0.40086910101467793
1369,0.7455681413987835
1370,0.10229737443248192
1371,0.6103049136446492
1372,0.7010284018437373
1373,0.8199350888870027
1374,0.6580452741535614
1375,0.8181035545280965
1376,0.7997700548116068
1377,0.4109305453770438
1378,0.5669348441458946
1379,0.30269189451131084
1380,0.4807337482817021
1381,0.2385514400668273
1382,0.45358402576407275
1383,0.2111978424736004
1384,0.04756718528663931
1385,0.1910550331138828
1386,0.3308146061021038
1387,0.3479198630214939
1388,0.8348082653171859
1389,0.1482032253655782
1390,0.707189525293377
1391,0.6552025840568662
1392,0.6855265557952059
1393,0.09709752464042672
1394,0.6142106624304245
1395,0.615800291611899
1396,0.2617778712294363
1397,0.19747357822100126
1398,0.31719144581461484
1399,0.7005349207430689
1400,0.8245456041893057
1401,0.547514454185623
1402,0.18456796036672918
1403,0.5504428284484906
1404,0.3088494506150826
1405,0.41449457303452514
1406,0.5735704611374135
1407,0.6013244849603946
1408,0.7623505582919685
1409,0.12378307964966621
1410,0.8468995604102566
1411,0.6416560361619261
1412,0.6069286015742889
1413,0.5929980586652713
1414,0.4210192926165811
1415,0.44108328369441546
1416,0.41387157296594895
1417,0.07372070199646419
1418,0.35923835279552835
1419,0.13216876315667367
1420,0.37590391464770395
1421,0.3723849743593406
1422,0.5659435198828098
1423,0.22595592274519272
1424,0.5870898191813297
1425,0.4923883444892886
1426,0.7838212590706932
1427,0.320463461120904
1428,0.41973364534469887
1429,0.7450929376911618
1430,0.8490034117262902
1431,0.6149823078797657
1432,0.8084102997443535
1433,0.59361339009882
1434,0.9096661251876011
1435,0.7558381534302467
1436,0.8662143991891277
1437,0.15019654156702983
1438,0.6917051149758572
1439,0.7052121363037277
1440,0.547806437974871
1441,0.705648442218668
1442,0.767431751639918
1443,0.5271216673987477
1444,0.6787872322856898
1445,0.5234777309280978
1446,0.5907371132316231
1447,0.10945085110896186
1448,0.7909045273809674
1449,0.5002231845272271
1450,0.6677186029800464
1451,0.42062868184974117
1452,0.6250384947698642
1453,0.38449534176641653
1454,0.5660058683966023
1455,0.6602963608400497
1456,0.7095693869097017
1457,0.5176671220807698
1458,0.5072524434382355
1459,0.684210048891245
1460,0.6238086487978944
1461,0.5285034023899398
1462,0.1387090012732495
1463,0.5623020131578308
1464,0.21519482129708756
1465,0.2329126997705876
1466,0.2448287824924774
1467,0.6729076344635221
1468,0.2948189068409902
1469,0.4035518437166026
1470,0.03325251226935985
1471,0.781465169735766
1472,0.45457400062659353
1473,0.48964037754418716
1474,0.27679389242970875
1475,0.12454421033943094
1476,0.7172092470535444
1477,0.6746650719294147
1478,0.5511490836644134
1479,0.624455386229039
1480,0.3505129236374372
1481,0.14559499676816307
1482,0.02060949352710236
1483,0.7112182881465805
1484,0.7261065318907701
1485,0.3700473782488836
1486,0.7889521361022173
1487,0.8084740466672367
1488,0.4303570245116654
1489,0.32271813671414257
1490,0.11990676445366075
1491,0.7557190432875787
1492,0.8401256181593237
1493,0.7369182068309703
1494,0.547457863288046
1495,0.19487628080364494
1496,0.5186103362637269
1497,0.6397846152407382
1498,0.5982166688301431
1499,0.4175267649338686
1500,0.0794871912022018
1501,0.46643951979821807
1502,0.6149329212205319
1503,0.7824481670197012
1504,0.38420210638140273
1505,0.4881730867179408
1506,0.5575294491597527
1507,0.3583303429450448
1508,0.467302079879671
1509,0.5816972833873469
1510,0.34181144799346663
1511,0.5467591491051921
1512,0.511490827308251
1513,0.6300388177411226
1514,0.8668302228115478
1515,0.5979282501682927
1516,0.14241684326360807
1517,0.09882483258279157
1518,0.7043151473863887
1519,0.37429432230533843
1520,0.6016838250237659
1521,0.6122953946427231
1522,0.3651458609289613
1523,0.15827492038721824
1524,0.057018777436917946
1525,0.1470115906147843
1526,0.29464726204625935
1527,0.5683580655886802
1528,0.22147148442317752
1529,0.7381216223464364
1530,0.17839262985035356
1531,0.5346699886686654
1532,0.544295418496702
1533,0.3594793829563171
1534,0.4141002084486013
1535,0.13367929860703517
1536,0.10015880444741844
1537,0.4991042885665721
1538,0.33288754027888584
1539,0.554807649361149
1540,0.3506486035365354
1541,0.3234161833501163
1542,0.22498360567508732
1543,0.42563686453512306
1544,0.527406543310055
1545,0.062148091383248456
1546,0.6386893858730484
1547,0.8312842771054374
1548,0.7232894558636181
1549,0.579588878266599
1550,0.2125633931404469
1551,0.5723685588576423
1552,0.6497423127608549
1553,0.6482374155636405
1554,0.6486880703013639
1555,0.6743750114345574
1556,0.3337375126797325
1557,0.5008787956201015
1558,0.8689543188194261
1559,0.20954481959994042
1560,0.1160398152264247
1561,0.19645186810277696
1562,0.48936697120538863
1563,0.35382714938581245
1564,0.6650216674449319
1565,0.5557081850348768
1566,0.7937284321000558
1567,0.36041554174512186
1568,0.6334535038954475
1569,0.3747145370058778
1570,0.5999507542989208
1571,0.28446573612708576
1572,0.8261767038822029
1573,0.6549316317387751
1574,0.49067631767097614
1575,0.2241452264708821
1576,0.23860335099963415
1577,0.38587268485817805
1578,0.6351346988075706
1579,0.1391767492630582
1580,0.47167794444973027
1581,0.6029426910762781
1582,0.27047526899740837
1583,0.38555046792435377
1584,0.7847287720472039
1585,0.7403469920546061
1586,0.8251706256692805
1587,0.3916993635922688
1588,0.36992090490123425
1589,0.7651966146313254
1590,0.5122281286421889
1591,0.3166348289661238
1592,0.6061982791226448
1593,0.7062852715721354
1594,0.6324961415388473
1595,0.7711942442844891
1596,0.5334328039157464
1597,0.4012526559627678
1598,0.5670404909762162
1599,0.513980149621731
1600,0.1764291020421658
1601,0.4524469110134331
1602,0.2759302520159629
1603,0.4429142380769212
1604,0.538088970579229
1605,0.27795291668972255
1606,0.41057664295843876
1607,0.656602285023508
1608,0.4137053571541505
1609,0.469355718912225
1610,0.3181476464605845
1611,0.20970086880632272
1612,0.5751157814989459
1613,0.6911835734741802
1614,0.4069102484007635
1615,0.5011437052949457
1616,0.6975817266904759
1617,0.5460661132079112
1618,0.22013456149523544
1619,0.5948884548097925
1620,0.1816416401884325
1621,0.04963524503638308
1622,0.8598369314447281
1623,0.069244449026519
1624,0.41282359868094604
1625,0.6559305424052083
1626,0.6837790453708311
1627,0.3716249271575997
1628,0.7231587055404638
1629,0.6011995017633399
1630,0.2885797029092821
1631,0.2319854357250924
1632,0.47568444726290404
1633,0.33961560025162146
1634,0.5366790420294875
1635,0.3880820053444935
1636,0.3455896505013126
1637,0.21527578743721315
1638,0.5294926607050477
1639,0.2573858292667776
1640,0.8798545543203021
1641,0.5945366402569049
1642,0.569779151121585
1643,0.7263376388145049
1644,0.3902536374480475
1645,0.42057051826799796
1646,0.48790812973168995
1647,0.42911253585187853
1648,0.3924652912845448
1649,0.6021438951226978
1650,0.14967104120805416
1651,0.7626291252853601
1652,0.03058494545422508
1653,0.4923524668392268
1654,0.2433461226062075
1655,0.590328783953591
1656,0.5020854805601808
1657,0.6121993698023263
1658,0.45621941860754317
1659,0.516310498718383
1660,0.42651132819709797
1661,0.431259438303043
1662,0.6923276276963226
1663,0.4964203496939892
1664,0.5840551134834132
1665,0.4344506147139198
1666,0.4571554548500026
1667,0.7544853880591078
1668,0.23443583442211913
1669,0.4936309508180772
1670,0.2700819692017712
1671,0.3680270904116796
1672,0.3972259991851892
1673,0.26537438372711875
1674,0.36688325810311995
1675,0.4266383875630707
1676,0.6819888593008377
1677,0.6518973715190275
1678,0.6257953735592968
1679,0.6075178519516677
1680,0.054322818317160786
1681,0.1268518099980047
1682,0.14693021473085555
1683,0.6519605869110775
1684,0.482444533070141
1685,0.6039414007426578
1686,0.07512811884158818
1687,0.415827345853007
1688,0.4308354933709387
1689,0.5458363424323748
1690,0.6756484839772964
1691,0.5931469630399486
1692,0.5699960963310368
1693,0.46141979998388055
1694,0.4448653485364627
1695,0.2560894948249909
1696,0.7577983149647797
1697,0.35920261176421414
1698,0.38359529290673483
1699,0.7577881054748605
1700,0.7676163887718193
1701,0.4164241950789687
1702,0.46002837488818443
1703,0.8204105932362258
1704,0.18334177013266814
1705,0.6827528522736105
1706,0.755918290208788
1707,0.19440601156451845
1708,0.3592235334818177
1709,0.30870964547440005
1710,0.7176850443929407
1711,0.42738355243817167
1712,0.8880106763395719
1713,0.4191650652173084
1714,0.5465509971002416
1715,0.3893325303093687
1716,0.5862740185052763
1717,0.49277064076821125
1718,0.4255352066024507
1719,0.49670660224078755
1720,0.27915595256942083
1721,0.32594116270952644
1722,0.518341171752616
1723,0.20444665963903752
1724,0.6990684973830316
1725,0.25579377217150956
1726,0.36156924859808726
1727,0.7780599528967513
1728,0.4440426438286268
1729,0.277374630549542
1730,0.16514554159736355
1731,0.9283236861514751
1732,0.5783424219201622
1733,0.574391030442124
1734,0.37089016902572464
1735,0.2268127993374759
1736,0.3370776283455859
1737,0.5225152865019544
1738,0.6018469498265837
1739,0.864989541065243
1740,0.256212821022405
1741,0.5691249237821803
1742,0.4334415066792147
1743,0.6185933117468195
1744,0.7016920648490698
1745,0.046362726039045545
1746,0.1171132721894404
1747,0.4139842008976119
1748,0.4800343106990019
1749,0.3622611411865762
1750,0.7156108328268399
1751,0.4281479881581157
1752,0.8064101497082441
1753,0.4129091125615114
1754,0.4461794418856582
1755,0.8197248121358578
1756,0.3485451283584457
1757,0.8288286825555279
1758,0.6538616426213707
1759,0.220809733568996
1760,0.42588510815001346
1761,0.5795236398820881
1762,0.19714830971728955
1763,0.25994887420997087
1764,0.10566455379705862
1765,0.648485550606199
1766,0.6572560835527604
1767,0.37261910025585554
1768,0.25945035710243886
1769,0.338694051026966
1770,0.18424847672767491
1771,0.2508353588562129
1772,0.5017370014336634
1773,0.482495356045644
1774,0.1141413074208978
1775,0.12197972026766572
1776,0.7883441619206522
1777,0.8327874981172315
1778,0.7681396040696271
1779,0.39204313883343367
1780,0.46141600015503964
1781,0.45941627003870883
1782,0.4826963682997781
1783,0.23889340492122824
1784,0.3919147439172298
1785,0.727272087938661
1786,0.28873417237777216
1787,0.7286359642444145
1788,0.5878564293285812
1789,0.4570487253998285
1790,0.35112594848607565
1791,0.17942215936123862
1792,0.6820217577814361
1793,0.6629858682118304
1794,0.36818062652666744
1795,0.3780874700126795
1796,0.38906129954768554
1797,0.8344581476441161
1798,0.6507458395348924
1799,0.6204697440399378
1800,0.4258494239237953
1801,0.11808388546073892
1802,0.1753746260733947
1803,0.4264352021018755
1804,0.8191080165591412
1805,0.33372943562181756
1806,0.7137224026894582
1807,0.6836679651249074
1808,0.21884283690918413
1809,0.3377717031291466
1810,0.3818514702571172
1811,0.2289436219829198
1812,0.34389486618544884
1813,0.42558922893382783
1814,0.4719167093797837
1815,0.7014969508689358
1816,0.602995872056428
1817,0.47112678296854443
1818,0.6503359305474207
1819,0.5330347587013886
1820,0.5497189961400207
1821,0.33683094115538825
1822,0.7710479676695597
1823,0.630539094916402
1824,0.6163605844901663
1825,0.3730019935178345
1826,0.5470189982243677
1827,0.8598482030105852
1828,0.23785197714931208
1829,0.41733170707050604
1830,0.6047353204993237
1831,0.5826652501433028
1832,0.6931284420965717
1833,0.7763665570108037
1834,0.5955752702099234
1835,0.8252312317598954
1836,0.7636699882502773
1837,0.7025168281669767
1838,0.3305980982412567
1839,0.5052648478250874
1840,0.4400472766230984
1841,0.42460930391930385
1842,0.6368804081358094
1843,0.5232309351214982
1844,0.45217044344474006
1845,0.5519012127731457
1846,0.4885616576226578
1847,0.6200028301917326
1848,0.41008208791266687
1849,0.7233378430594682
1850,0.31068475319542327
1851,0.3069294439461452
1852,0.34960674540883474
1853,0.23970403805129048
1854,0.7387530103253748
1855,0.1865589390461102
1856,0.41242234876527484
1857,0.6006036650619851
1858,0.3538325186340566
1859,0.3201899891437675
1860,0.2894119428998926
1861,0.3663036308372074
1862,0.46633279104716485
1863,0.18702830636948953
1864,0.43664328110699296
1865,0.8246728574308486
1866,0.5573509258970873
1867,0.12275219765217561
1868,0.2227597635324951
1869,0.5220748034964954
1870,0.16349672901908316
1871,0.3144189955146964
1872,0.4132598226544909
1873,0.2011456336847473
1874,0.40122577800954257
1875,0.11109430351802986
1876,0.8363094018005638
1877,0.8421593158932803
1878,0.874361028632986
1879,0.27386103125832767
1880,0.2221559852528627
1881,0.44140149459363287
1882,0.11964503115209726
1883,0.6480605187651721
1884,0.7749074004569062
1885,0.7248564988975019
1886,0.2237029316102983
1887,0.5229145120154903
1888,0.4844180408946863
1889,0.15686435029175033
1890,0.08742303684189243
1891,0.7561337726721434
1892,0.3721917353490057
1893,0.6300055913326652
1894,0.7110608138265065
1895,0.6439742939706874
1896,0.649672420907023
1897,0.4517370934071246
1898,0.46969782061934606
1899,0.12590351010437117
1900,0.08941871278683043
1901,0.3248975899778316
1902,0.4749741157442062
1903,0.39522478158901914
1904,0.5376463063439436
